waveform,PD_REF (Extracted),PD_PLENUM_1_1 (Extracted),PD_PLENUM_1_2 (Extracted),PD_PLENUM_1_3 (Extracted),PD_CC_1_1 (Extracted),PD_FUEL_1_1 (Extracted),PMT_1_1 (Extracted),PS_PLENUM_1_1 (Extracted),TC_PLENUM_1_1 (Extracted),TC_PC_1_1 (Extracted),PD_PLENUM_2_1 (Extracted),PD_PLENUM_2_2 (Extracted),PD_PLENUM_2_3 (Extracted),PD_CC_2_1 (Extracted),PD_FUEL_2_1 (Extracted),PMT_2_1 (Extracted),PS_PLENUM_2_1 (Extracted),TC_PLENUM_2_1 (Extracted),TC_PC_2_1 (Extracted),PD_XTALK_1_1 (Extracted),TC_XTALK_1_1 (Extracted)
1/1/1904  00:00:01.778000,-8.242813E-2,1.565259E-1,-3.416907E-2,5.875412E-2,-1.859164E-1,-3.080807E-2,1.789871E-2,1.022220E+0,2.169339E+1,2.797608E+1,5.928342E-1,-1.209358E+0,-7.802519E-1,-2.852412E+0,-3.220911E-1,1.091096E+0,1.067784E+0,1.760537E+1,3.185582E+2,3.870834E-2,1.894998E+2
1/1/1904  00:00:01.778100,-2.579806E-2,1.039564E-1,-2.251357E-2,5.690529E-2,-2.065253E-1,-1.256277E-2,1.087305E-2,1.026116E+0,2.201291E+1,2.912574E+1,1.047582E+0,-4.129672E-1,-9.137073E-1,-3.051371E+0,-4.031865E-1,1.743683E+0,1.068934E+0,1.869183E+1,3.209873E+2,8.012450E-3,1.893082E+2
1/1/1904  00:00:01.778200,-1.268035E-2,7.480018E-2,-6.611378E-2,8.833547E-2,-1.773293E-1,-2.516071E-2,-7.329800E-3,1.017812E+0,2.226853E+1,2.887026E+1,7.495949E-1,-1.632420E-2,-1.030373E+0,-3.325753E+0,-5.935123E-1,2.571781E+0,1.062292E+0,1.766928E+1,3.190696E+2,5.192463E-2,1.915431E+2
1/1/1904  00:00:01.778300,-3.994923E-1,1.375302E-1,-1.338883E-1,1.424139E-1,-2.340039E-1,1.772832E-3,1.630196E-2,9.353492E-1,2.789218E+1,3.449082E+1,-5.002525E-1,-6.973609E-1,-1.573234E+0,-3.517776E+0,-7.515653E-1,3.094487E+0,1.021036E+0,1.108659E+1,3.111433E+2,-2.140444E-2,2.098051E+2
1/1/1904  00:00:01.778400,-4.041865E-3,1.167674E-1,-8.597129E-2,5.782971E-2,-1.313886E-1,-1.734130E-2,1.342783E-2,1.023881E+0,2.060700E+1,2.663481E+1,-1.416805E+0,-9.085485E-1,-1.020902E+0,-3.579328E+0,-5.765485E-1,2.979288E+0,1.066251E+0,1.690236E+1,3.184304E+2,6.727257E-2,1.869456E+2
1/1/1904  00:00:01.778500,-2.190441E-1,3.566435E-1,-2.733225E-1,4.488585E-1,-2.318571E-1,-2.689836E-2,-8.926540E-3,9.748881E-1,1.824251E+1,2.171683E+1,-1.768926E+0,-8.109408E-1,-2.701068E-1,-3.243829E+0,-5.571021E-1,2.544018E+0,1.012287E+0,1.178959E+1,3.166406E+2,1.090531E-1,1.865625E+2
1/1/1904  00:00:01.778600,-1.779946E-2,8.363539E-2,5.821159E-2,3.656811E-2,-1.107797E-1,-5.177761E-3,8.956957E-3,1.024775E+0,2.284368E+1,2.957283E+1,-1.273226E+0,-3.073733E-1,-1.524896E-2,-2.904427E+0,-6.328187E-1,2.085134E+0,1.067082E+0,2.009784E+1,3.220100E+2,-7.384325E-2,1.905214E+2
1/1/1904  00:00:01.778700,-7.027026E-2,2.134716E-2,2.065496E-2,6.337621E-2,-6.612701E-2,-6.990515E-2,1.183109E-2,1.026308E+0,2.028747E+1,2.746512E+1,-1.078335E+0,-4.826862E-2,1.875182E-1,-2.747947E+0,-6.568163E-1,1.645396E+0,1.067976E+0,1.562417E+1,3.161931E+2,-1.518620E-1,1.891805E+2
1/1/1904  00:00:01.778800,-4.883402E-2,-3.740698E-2,-1.258481E-2,1.807978E-2,-1.417535E-2,-5.947926E-2,6.721519E-3,1.023753E+0,2.150167E+1,2.874252E+1,-1.831536E+0,-4.383190E-2,2.176535E-1,-2.477900E+0,-6.162686E-1,1.314476E+0,1.067529E+0,1.965047E+1,3.209873E+2,-1.680626E-1,1.871372E+2
1/1/1904  00:00:01.778900,-1.140058E-2,-8.692549E-3,5.114288E-3,-1.288819E-2,5.237430E-2,-3.645543E-2,9.276305E-3,1.025222E+0,2.156558E+1,2.848704E+1,-2.663351E+0,-9.840361E-2,2.077519E-1,-1.770486E+0,-6.121311E-1,1.032379E+0,1.067848E+0,1.818055E+1,3.197088E+2,-1.718996E-1,1.890528E+2
1/1/1904  00:00:01.779000,-7.250987E-2,-6.483747E-3,1.928975E-1,-5.679798E-2,6.740164E-2,1.320965E-1,1.292601E-3,1.010403E+0,1.766736E+1,2.912574E+1,-2.381372E+0,2.059558E-1,2.060299E-1,-8.164271E-1,-5.707559E-1,7.949589E-1,1.068742E+0,2.156776E+1,3.215626E+2,-1.902318E-1,1.751328E+2
1/1/1904  00:00:01.779100,-7.881193E-3,-7.809028E-3,1.320298E-1,-1.011494E-2,8.199962E-2,-3.688984E-2,6.082823E-3,1.028160E+0,2.156558E+1,2.861478E+1,-1.305708E+0,6.407552E-1,-1.013496E-1,-1.376173E-1,-5.024869E-1,6.823118E-1,1.071169E+0,1.805273E+1,3.193253E+2,-2.418180E-1,1.905214E+2
1/1/1904  00:00:01.779200,-6.675088E-2,-1.147150E-1,1.631112E-1,-4.496747E-1,1.798920E-1,-1.602628E-1,8.368444E-2,1.029565E+0,2.424959E+1,3.014766E+1,-8.693239E-2,1.202889E+0,-7.053446E-1,3.266271E-1,-5.008319E-1,5.457313E-1,1.082728E+0,1.587981E+1,3.151065E+2,-2.789088E-1,1.965236E+2
1/1/1904  00:00:01.779300,-8.841025E-3,-1.094139E-1,1.052653E-1,-3.091431E-2,1.240762E-1,-5.209426E-2,1.215044E-2,1.025669E+0,2.226853E+1,2.899800E+1,-2.761762E-2,1.534313E+0,-8.237326E-1,1.007607E+0,-2.409956E-1,4.940349E-1,1.070083E+0,1.888356E+1,3.205398E+2,-1.467460E-1,1.903937E+2
1/1/1904  00:00:01.779400,-1.555985E-2,-1.045545E-1,3.792237E-2,-3.322535E-2,1.528428E-1,-6.599544E-2,1.183109E-2,1.025861E+0,2.169339E+1,2.797608E+1,-1.287819E+0,1.461551E+0,-1.101406E+0,1.855908E+0,-1.148011E-1,4.375518E-1,1.069317E+0,1.766928E+1,3.191975E+2,-5.849531E-2,1.901383E+2
1/1/1904  00:00:01.779500,-2.190441E-1,-6.082027E-2,-2.683042E-2,-3.507419E-2,1.537015E-1,-1.454928E-1,1.023435E-2,1.012064E+0,2.124605E+1,2.554903E+1,-1.755275E+0,1.134563E+0,-1.070410E+0,2.725017E+0,-2.791310E-2,4.196814E-1,1.050222E+0,1.453770E+1,3.144673E+2,-2.865208E-2,1.914792E+2
1/1/1904  00:00:01.779600,-1.428007E-2,-4.624218E-2,1.087188E-1,-3.830965E-2,1.489786E-1,-2.211983E-2,6.082823E-3,1.025988E+0,2.188510E+1,2.931735E+1,-9.135723E-1,7.512297E-1,-8.499931E-1,3.570287E+0,8.214515E-2,3.877701E-1,1.070913E+0,1.881965E+1,3.207955E+2,-9.984949E-2,1.900744E+2
1/1/1904  00:00:01.779700,-2.483822E-2,-3.563993E-2,1.337566E-1,-4.524277E-2,1.223588E-1,-2.125101E-2,1.534392E-2,1.022411E+0,2.182120E+1,2.816769E+1,-7.846030E-3,5.786409E-1,-4.414469E-1,4.634896E+0,1.425531E-1,3.593690E-1,1.066507E+0,1.830837E+1,3.199006E+2,-1.595359E-1,1.894359E+2
1/1/1904  00:00:01.779800,-4.531464E-2,-8.688413E-2,1.557725E-1,-6.095785E-2,1.279403E-1,-9.956293E-3,2.268893E-2,1.024008E+0,2.284368E+1,3.104184E+1,-7.751735E-2,4.499758E-1,8.204483E-2,5.542156E+0,1.495869E-1,3.099064E-1,1.068103E+0,2.067303E+1,3.206677E+2,-9.174919E-2,1.909684E+2
1/1/1904  00:00:01.779900,2.429550E-1,-3.651930E-1,4.173742E-1,-1.557105E-1,2.266914E-1,-7.424927E-2,3.386612E-2,1.046237E+0,2.725313E+1,4.164425E+1,-1.300530E+0,1.855468E-1,4.527088E-1,5.500976E+0,1.595170E-1,2.451264E-1,1.087837E+0,2.834218E+1,3.341551E+2,3.060804E-2,1.985669E+2
1/1/1904  00:00:01.780000,-5.395312E-2,-3.068807E-1,1.885806E-1,-1.067165E-1,1.146304E-1,-2.271623E-1,2.588241E-2,1.068274E+0,2.175729E+1,3.180828E+1,-2.107396E+0,-9.622328E-1,4.694985E-1,4.587214E+0,1.425531E-1,3.006521E-1,1.097672E+0,2.322941E+1,3.255896E+2,6.599358E-2,1.882866E+2
1/1/1904  00:00:01.780100,-1.108063E-2,-9.576070E-3,2.195002E-2,-2.120794E-2,5.838523E-2,-2.472630E-2,8.318260E-3,1.029118E+0,2.067091E+1,2.733738E+1,-1.196964E+0,-2.034584E+0,6.959439E-1,3.415538E+0,1.119354E-1,2.952272E-1,1.072446E+0,1.671063E+1,3.184943E+2,1.414543E-1,1.877119E+2
1/1/1904  00:00:01.780200,-3.859582E-2,6.198913E-2,6.468687E-2,-7.341687E-3,2.575444E-2,-7.784233E-3,9.276305E-3,1.026180E+0,2.214072E+1,2.963670E+1,4.727922E-1,-2.117550E+0,7.079980E-1,2.408583E+0,1.673783E-1,3.153313E-1,1.069892E+0,1.945874E+1,3.211151E+2,2.825702E-1,1.905214E+2
1/1/1904  00:00:01.780300,-2.547811E-2,8.584419E-2,4.310260E-2,7.539363E-2,-5.024096E-2,-1.994777E-2,4.166734E-3,1.014682E+0,2.233244E+1,2.874252E+1,1.400647E+0,-1.325599E+0,6.860423E-1,1.461883E+0,1.727571E-1,3.689424E-1,1.058779E+0,1.734973E+1,3.186861E+2,3.827582E-1,1.928201E+2
1/1/1904  00:00:01.780400,5.546773E-2,2.355596E-2,3.533226E-2,2.362628E-2,-3.607233E-2,-1.368046E-1,3.961438E-2,1.030843E+0,2.073481E+1,2.337745E+1,1.168565E+0,-4.582218E-1,3.282930E-1,3.248933E-1,-1.470738E-1,4.263828E-1,1.079152E+0,8.594111E+0,3.094174E+2,2.407896E-1,1.988862E+2
1/1/1904  00:00:01.780500,-1.598545E-1,1.560841E-1,1.350516E-1,3.383905E-1,-1.841990E-1,2.619857E-1,5.590114E-2,1.002482E+0,1.664488E+1,2.759286E+1,9.261273E-1,-1.001783E-1,-1.043631E-1,-1.066104E+0,-1.338338E-1,4.780792E-1,1.057885E+0,1.460161E+1,3.138280E+2,1.107584E-1,1.849023E+2
1/1/1904  00:00:01.780600,-1.275402E-1,6.994082E-2,-1.343200E-1,4.165241E-2,-9.317622E-2,-8.424074E-2,1.342783E-2,1.027649E+0,2.373835E+1,3.225537E+1,7.797231E-1,-6.920368E-1,-5.098967E-1,-2.257266E+0,-2.352031E-1,6.781634E-1,1.057885E+0,2.444369E+1,3.270598E+2,3.529769E-2,1.853493E+2
1/1/1904  00:00:01.780700,-4.147531E-2,1.238356E-1,-4.970974E-2,5.782971E-2,-1.073449E-1,-5.177761E-3,1.342783E-2,1.022667E+0,2.124605E+1,2.829543E+1,1.499505E+0,-1.049192E+0,-7.699199E-1,-3.090383E+0,-4.685593E-1,9.848314E-1,1.068423E+0,1.773319E+1,3.193892E+2,1.350593E-1,1.877757E+2
1/1/1904  00:00:01.780800,-2.862323E-1,4.657585E-1,-3.872873E-1,1.521203E-1,-1.987969E-1,3.174726E-2,9.486164E-2,9.714389E-1,2.482474E+1,2.299423E+1,1.817735E+0,-1.265704E+0,-1.193963E+0,-3.442788E+0,-7.271540E-1,1.600082E+0,1.043899E+0,2.842247E+0,3.043037E+2,-2.645845E-3,2.165097E+2
1/1/1904  00:00:01.780900,-4.222083E-1,-2.176452E-1,9.490485E-2,-2.490560E-2,-1.215135E-1,-4.427484E-2,-5.413711E-3,1.074214E+0,3.089573E+1,3.979202E+1,1.135612E+0,4.972076E-3,-1.051037E+0,-3.442354E+0,-6.514375E-1,2.591885E+0,1.123729E+0,2.284595E+1,3.248226E+2,-5.551099E-2,2.148495E+2
1/1/1904  00:00:01.781000,-5.329086E-1,4.966818E-1,-4.175052E-1,2.371667E-1,-2.344332E-1,1.021220E-1,-7.567029E-2,1.117010E+0,1.907328E+1,2.689029E+1,-2.055634E-2,-1.977862E-1,-7.996245E-1,-3.860644E+0,-6.104761E-1,3.366051E+0,1.099780E+0,1.396252E+1,3.147869E+2,5.618794E-2,1.879673E+2
1/1/1904  00:00:01.781100,-3.603626E-2,3.504174E-2,-7.388411E-2,6.152737E-2,-8.330111E-2,-1.007484E-1,6.402171E-3,1.023114E+0,2.201291E+1,2.842317E+1,-9.983075E-1,-3.673314E-2,-5.576825E-1,-3.828135E+0,-5.326908E-1,3.170436E+0,1.067018E+0,1.792491E+1,3.197728E+2,2.677105E-2,1.910322E+2
1/1/1904  00:00:01.781200,4.697957E-1,-6.514533E-1,2.878684E-1,-4.478056E-2,-8.802399E-2,7.258200E-2,3.897569E-2,1.028480E+0,4.393237E+1,6.233810E+1,-1.101873E+0,-4.080868E-1,-7.462423E-1,-3.355662E+0,-7.958367E-1,2.584545E+0,1.106166E+0,4.176319E+1,3.469395E+2,-1.092288E-1,2.449881E+2
1/1/1904  00:00:01.781300,-2.163878E-2,1.295785E-1,-1.360992E-3,2.824836E-2,-3.392557E-2,-2.993925E-2,1.055370E-2,1.022731E+0,2.214072E+1,2.925348E+1,-1.288761E+0,-1.035439E+0,5.363159E-2,-3.142398E+0,-6.187511E-1,2.006951E+0,1.066635E+0,1.869183E+1,3.204120E+2,5.405628E-2,1.899467E+2
1/1/1904  00:00:01.781400,3.517362E-1,6.508145E-2,1.849653E-2,4.211462E-2,8.519914E-4,-1.728608E-1,3.450481E-2,9.822977E-1,1.453601E+1,1.571306E+1,-1.258162E+0,-4.950465E-1,3.300151E-1,-2.744913E+0,-4.329766E-1,1.558916E+0,1.037193E+0,1.153395E+1,3.126775E+2,-6.275863E-2,1.716847E+2
1/1/1904  00:00:01.781500,1.946435E-1,-1.284096E-1,2.235472E-1,-1.335040E-2,-1.417535E-2,5.433669E-2,1.917610E-2,1.008167E+0,2.284368E+1,2.874252E+1,-1.077864E+0,4.557435E-1,1.987113E-1,-2.437154E+0,-4.971081E-1,1.246823E+0,1.066571E+0,1.894747E+1,3.197728E+2,-2.286017E-1,1.932671E+2
1/1/1904  00:00:01.781600,-2.835761E-2,-2.415416E-2,7.461564E-2,-2.167015E-2,4.464595E-2,-3.124248E-2,7.040868E-3,1.023944E+0,2.105434E+1,2.976444E+1,-1.104697E+0,9.668549E-1,2.335822E-1,-1.949073E+0,-4.760068E-1,9.908945E-1,1.065868E+0,2.207904E+1,3.237359E+2,-2.341440E-1,1.829229E+2
1/1/1904  00:00:01.781700,-2.899750E-2,2.090540E-2,4.439766E-2,1.854198E-2,7.856480E-2,-3.775866E-2,5.444127E-3,1.024839E+0,2.150167E+1,2.835930E+1,-1.122586E+0,8.905431E-1,3.296742E-2,-1.124188E+0,-2.774058E-1,8.086808E-1,1.068742E+0,1.856401E+1,3.202841E+2,-1.761629E-1,1.902660E+2
1/1/1904  00:00:01.781800,-1.396013E-2,5.443784E-3,5.691653E-2,2.364690E-3,1.120543E-1,-3.732425E-2,1.055370E-2,1.024647E+0,2.175729E+1,2.842317E+1,-9.907755E-1,3.505931E-1,-1.917553E-1,-1.367504E-1,-3.452612E-1,6.989057E-1,1.070019E+0,1.850010E+1,3.205398E+2,-1.655046E-1,1.896913E+2
1/1/1904  00:00:01.781900,2.029620E-1,-2.388496E-1,2.649890E-1,-5.494915E-2,1.459732E-1,-3.993072E-2,2.715980E-2,9.893240E-1,2.124605E+1,3.021153E+1,-2.512248E-1,7.725261E-1,-5.529469E-1,6.495614E-1,-3.390549E-1,5.754088E-1,1.061973E+0,1.971438E+1,3.228410E+2,-2.742192E-1,1.940333E+2
1/1/1904  00:00:01.782000,1.296948E-1,-1.721439E-1,3.267201E-1,-9.285022E-2,1.481199E-1,1.151544E-1,-1.627155E-2,1.039594E+0,2.041528E+1,3.155280E+1,3.885275E-1,1.579124E+0,-7.049141E-1,1.093434E+0,-2.124467E-1,4.962687E-1,1.092691E+0,2.597752E+1,3.272516E+2,-2.072851E-1,1.778785E+2
1/1/1904  00:00:01.782100,-5.715256E-2,-1.858384E-1,-3.589581E-2,-2.000825E-1,1.455438E-1,-7.511809E-2,4.408526E-2,1.059459E+0,2.354664E+1,3.027540E+1,2.520092E-1,2.095116E+0,-9.722555E-1,1.608396E+0,-3.051272E-1,4.544648E-1,1.085027E+0,2.009784E+1,3.239277E+2,-1.753102E-1,1.914792E+2
1/1/1904  00:00:01.782200,-3.699610E-2,-4.182458E-2,1.035386E-1,-1.751027E-2,1.193533E-1,-1.777571E-2,9.915001E-3,1.025541E+0,2.252415E+1,2.925348E+1,-3.543195E-1,1.822701E+0,-9.050973E-1,2.626186E+0,-9.163100E-2,4.117036E-1,1.071616E+0,1.939483E+1,3.206037E+2,-9.729150E-2,1.893721E+2
1/1/1904  00:00:01.782300,-1.108063E-2,-1.664424E-2,1.061287E-1,-1.843469E-2,1.081901E-1,-3.874525E-3,1.151174E-2,1.021262E+0,2.156558E+1,2.835930E+1,-9.672379E-1,9.460022E-1,-6.455049E-1,3.872851E+0,1.842721E-2,3.817069E-1,1.068934E+0,1.875574E+1,3.202202E+2,-1.117868E-1,1.889251E+2
1/1/1904  00:00:01.782400,2.906268E-1,-3.029048E-1,4.121939E-1,-4.066894E-1,2.872301E-1,-8.653057E-3,-3.191961E-2,1.166961E+0,2.246025E+1,3.736496E+1,-2.752332E-1,6.962143E-1,-4.452319E-2,5.171536E+0,-6.101331E-2,2.961845E-1,1.184016E+0,3.109029E+1,3.392689E+2,-2.030218E-1,1.840084E+2
1/1/1904  00:00:01.782500,-8.946690E-2,3.327469E-2,-6.395535E-2,1.262366E-1,6.611358E-2,-1.098710E-1,-3.041402E-4,1.012383E+0,2.271587E+1,2.689029E+1,3.395692E-1,-6.956490E-2,4.880101E-1,6.074895E+0,1.893072E-1,3.466045E-1,1.044921E+0,1.472943E+1,3.150426E+2,-1.279874E-1,1.936502E+2
1/1/1904  00:00:01.782600,-2.035901E-2,-5.640267E-2,1.065604E-1,-5.078927E-2,5.580912E-2,1.350196E-2,1.246979E-2,1.024583E+0,2.130996E+1,2.816769E+1,5.594107E-1,-5.891676E-2,8.870881E-1,5.863360E+0,1.839284E-1,2.872494E-1,1.071424E+0,1.766928E+1,3.193892E+2,-4.186837E-2,1.900106E+2
1/1/1904  00:00:01.782700,-5.939217E-2,-2.415416E-2,8.238597E-2,-2.444340E-2,2.274897E-2,1.784608E-2,1.119239E-2,1.023178E+0,2.137386E+1,2.848704E+1,-2.248627E-1,-5.824499E-1,9.667316E-1,4.887611E+0,1.806184E-1,2.763995E-1,1.070083E+0,1.805273E+1,3.200924E+2,9.541047E-2,1.894359E+2
1/1/1904  00:00:01.782800,-1.555985E-2,-6.041987E-3,2.540350E-2,-3.461198E-2,1.802609E-2,1.828049E-2,6.402171E-3,1.021900E+0,2.220463E+1,2.887026E+1,-8.533161E-1,-1.110863E+0,1.131615E+0,3.827770E+0,2.728853E-1,2.843773E-1,1.068231E+0,1.862792E+1,3.205398E+2,1.930405E-1,1.892444E+2
1/1/1904  00:00:01.782900,-8.242813E-2,3.415821E-2,7.288889E-2,-1.982131E-2,-4.122456E-2,1.694559E-1,-7.329800E-3,1.014044E+0,1.830642E+1,2.733738E+1,-6.198253E-2,-1.852236E+0,1.284445E+0,2.884101E+0,2.219937E-1,2.945890E-1,1.063569E+0,1.766928E+1,3.183665E+2,3.026078E-1,1.828590E+2
1/1/1904  00:00:01.783000,1.174071E-4,9.070356E-2,-4.237109E-2,1.983411E-1,-8.888269E-2,1.338420E-3,-2.521330E-2,1.020751E+0,2.386616E+1,2.918961E+1,1.515511E+0,-1.507061E+0,1.326204E+0,1.995919E+0,3.415684E-1,3.635175E-1,1.053798E+0,1.728582E+1,3.179830E+2,3.912848E-1,1.959489E+2
1/1/1904  00:00:01.783100,-1.780913E-1,4.732684E-1,-5.206777E-1,3.226753E-1,-2.400148E-1,1.277523E-1,4.983353E-2,8.631697E-1,1.843423E+1,7.601575E+0,2.895763E+0,-1.499075E+0,6.869033E-1,8.056102E-1,-5.156696E-3,4.337224E-1,9.521908E-1,-9.811856E+0,2.885790E+2,1.759872E-1,2.038667E+2
1/1/1904  00:00:01.783200,-1.560152E-1,8.540243E-2,-3.244233E-2,1.377918E-1,-1.215135E-1,-6.512662E-2,-1.659090E-2,1.027649E+0,2.162948E+1,2.887026E+1,2.575650E+0,-5.232391E-3,2.155010E-1,-6.950564E-1,-1.081811E-1,4.937158E-1,1.062483E+0,1.933093E+1,3.205398E+2,9.498414E-2,1.871372E+2
1/1/1904  00:00:01.783300,-5.641585E-3,7.921779E-2,-9.563012E-3,-8.707690E-4,-1.283831E-1,-3.440113E-3,1.023435E-2,1.024966E+0,2.143777E+1,2.855091E+1,1.444898E+0,-2.856333E-1,-3.781630E-1,-2.042268E+0,-1.706577E-1,6.130642E-1,1.068806E+0,1.798882E+1,3.197728E+2,8.048886E-2,1.886058E+2
1/1/1904  00:00:01.783400,-7.538937E-2,4.166814E-2,-4.237109E-2,-2.906548E-2,-1.215135E-1,-1.237722E-1,4.166734E-3,1.033526E+0,2.373835E+1,2.861478E+1,1.201518E+0,-6.933678E-1,-6.403389E-1,-2.821636E+0,-2.327206E-1,9.286674E-1,1.075001E+0,1.741364E+1,3.192614E+2,1.423070E-1,1.947996E+2
1/1/1904  00:00:01.783500,1.620091E-1,-2.949664E-3,1.806485E-2,1.992861E-2,-1.494214E-1,5.477110E-2,-2.393590E-2,1.028480E+0,2.137386E+1,2.957283E+1,2.293197E+0,-9.209713E-1,-5.370184E-1,-3.107721E+0,-3.142298E-1,1.389148E+0,1.081898E+0,2.335723E+1,3.263567E+2,8.901549E-2,1.814543E+2
1/1/1904  00:00:01.783600,-1.555985E-2,6.773201E-2,-6.222861E-2,8.835608E-3,-1.425518E-1,-1.951336E-2,9.595653E-3,1.024903E+0,2.182120E+1,2.906187E+1,2.904237E+0,-5.726891E-1,-5.839431E-1,-3.349160E+0,-4.710418E-1,2.204482E+0,1.070466E+0,1.894747E+1,3.212430E+2,8.438782E-3,1.894998E+2
1/1/1904  00:00:01.783700,-2.483822E-2,6.375617E-2,-5.877513E-2,2.270186E-2,-1.202254E-1,-4.297161E-2,8.956957E-3,1.021773E+0,2.130996E+1,2.784834E+1,1.749475E+0,-2.126684E-3,-5.744720E-1,-3.654750E+0,-4.408379E-1,3.043429E+0,1.066188E+0,1.811664E+1,3.193253E+2,6.641991E-2,1.895636E+2
1/1/1904  00:00:01.783800,-3.443654E-2,1.560427E-2,2.238170E-2,3.287045E-2,-9.188816E-2,-1.125953E-2,1.310848E-2,1.021326E+0,2.156558E+1,2.938122E+1,-3.627930E-1,-3.519937E-4,-4.483349E-1,-3.924363E+0,-5.711697E-1,3.486675E+0,1.066188E+0,1.990611E+1,3.219461E+2,1.227577E-2,1.893721E+2
1/1/1904  00:00:01.783900,-1.875929E-2,2.797357E-2,3.533226E-2,-8.314385E-2,-3.006139E-2,-2.950483E-2,1.726001E-2,1.019090E+0,1.971233E+1,2.599612E+1,-1.550028E+0,-5.926544E-1,-2.873269E-1,-3.804294E+0,-4.673180E-1,3.009603E+0,1.070339E+0,1.421816E+1,3.147229E+2,1.798242E-1,1.879034E+2
1/1/1904  00:00:01.784000,-4.307503E-2,1.070487E-1,7.504732E-2,1.345563E-1,-5.367578E-2,2.045255E-2,-4.533223E-2,1.039211E+0,2.252415E+1,3.001992E+1,-7.191520E-1,-1.152124E+0,3.063373E-1,-3.207851E+0,-4.367004E-1,2.218204E+0,1.069636E+0,1.888356E+1,3.193253E+2,9.882113E-2,1.917985E+2
1/1/1904  00:00:01.784100,-5.171352E-2,3.504174E-2,-8.267957E-3,4.904774E-2,8.519914E-4,-5.165985E-2,7.998912E-3,1.023114E+0,2.073481E+1,2.835930E+1,3.461598E-1,-9.214150E-1,3.795230E-1,-2.751848E+0,-6.113036E-1,1.652417E+0,1.068806E+0,1.837228E+1,3.202202E+2,-8.322255E-2,1.893721E+2
1/1/1904  00:00:01.784200,-1.939918E-2,8.536107E-3,2.065496E-2,3.749253E-2,3.820566E-2,-4.861896E-2,8.318260E-3,1.021709E+0,2.143777E+1,2.887026E+1,4.078283E-1,1.323061E-1,2.073214E-1,-2.484401E+0,-5.446896E-1,1.258631E+0,1.067209E+0,1.856401E+1,3.206037E+2,-2.921251E-1,1.898829E+2
1/1/1904  00:00:01.784300,1.131545E-2,3.548350E-2,7.591069E-2,9.341977E-2,5.580912E-2,-1.907895E-2,1.438588E-2,1.024200E+0,2.162948E+1,2.714577E+1,-3.270159E-1,1.233946E+0,4.416051E-2,-2.149767E+0,-3.158848E-1,9.784491E-1,1.075512E+0,1.562417E+1,3.169602E+2,-2.068588E-1,1.923093E+2
1/1/1904  00:00:01.784400,-9.618572E-2,-3.431465E-2,1.216694E-1,-4.847823E-2,1.077608E-1,-9.087469E-3,7.679564E-3,1.018579E+0,2.041528E+1,2.803995E+1,-2.465173E-1,1.247256E+0,-1.728131E-1,-1.372564E+0,-3.580875E-1,7.933633E-1,1.066698E+0,1.805273E+1,3.186222E+2,-1.220187E-1,1.868818E+2
1/1/1904  00:00:01.784500,2.315338E-2,2.267244E-2,1.398001E-1,4.488787E-2,1.013205E-1,4.217315E-2,-7.010451E-3,1.024072E+0,2.284368E+1,3.366051E+1,3.922935E-1,6.274450E-1,-3.497498E-1,-3.123048E-1,-3.899464E-1,6.539107E-1,1.068359E+0,2.706399E+1,3.289136E+2,-1.049655E-1,1.824121E+2
1/1/1904  00:00:01.784600,-2.899750E-2,8.937828E-2,2.153451E-1,4.909195E-1,-8.716528E-2,4.596433E-1,-7.968496E-3,9.020061E-1,2.105434E+1,3.027540E+1,2.044167E+0,3.732204E-1,-3.463058E-1,3.777764E-1,-1.954829E-1,5.479651E-1,9.504026E-1,1.901138E+1,3.231606E+2,-1.987585E-1,1.885420E+2
1/1/1904  00:00:01.784700,-1.651968E-2,-2.459592E-2,9.015631E-2,2.501290E-2,1.322339E-1,-2.907042E-2,8.637609E-3,1.023370E+0,2.124605E+1,2.906187E+1,5.829484E-1,1.040948E+0,-5.800686E-1,8.251164E-1,-8.170094E-2,4.918011E-1,1.071169E+0,1.869183E+1,3.202841E+2,-2.367020E-1,1.890528E+2
1/1/1904  00:00:01.784800,-2.099890E-2,-7.318956E-2,9.058800E-2,1.484432E-2,1.644353E-1,-1.299718E-2,9.595653E-3,1.022220E+0,2.143777E+1,2.918961E+1,-7.685809E-1,2.029896E+0,-5.654315E-1,1.421137E+0,-2.046555E-2,4.343607E-1,1.070211E+0,1.894747E+1,3.211790E+2,-1.186081E-1,1.887974E+2
1/1/1904  00:00:01.784900,-4.627447E-2,-3.833185E-3,6.841029E-3,4.997216E-2,1.983542E-1,-5.426632E-2,2.620176E-2,1.032631E+0,1.926499E+1,2.657094E+1,-1.893205E+0,2.214021E+0,-4.272403E-1,2.409017E+0,1.115216E-1,3.900039E-1,1.075192E+0,1.690236E+1,3.193892E+2,1.952341E-2,1.845192E+2
1/1/1904  00:00:01.785000,-1.396013E-2,-8.555885E-2,1.199426E-1,-9.053918E-2,1.674408E-1,3.305050E-2,-1.052328E-2,1.019282E+0,2.169339E+1,3.136119E+1,-1.794818E+0,1.133676E+0,-3.768715E-1,3.645712E+0,9.869527E-2,3.836216E-1,1.064016E+0,2.316550E+1,3.242473E+2,-1.041128E-1,1.842638E+2
