waveform,PD_REF (Extracted),PD_PLENUM_1_1 (Extracted),PD_PLENUM_1_2 (Extracted),PD_PLENUM_1_3 (Extracted),PD_CC_1_1 (Extracted),PD_FUEL_1_1 (Extracted),PMT_1_1 (Extracted),PS_PLENUM_1_1 (Extracted),TC_PLENUM_1_1 (Extracted),TC_PC_1_1 (Extracted),PD_PLENUM_2_1 (Extracted),PD_PLENUM_2_2 (Extracted),PD_PLENUM_2_3 (Extracted),PD_CC_2_1 (Extracted),PD_FUEL_2_1 (Extracted),PMT_2_1 (Extracted),PS_PLENUM_2_1 (Extracted),TC_PLENUM_2_1 (Extracted),TC_PC_2_1 (Extracted),PD_XTALK_1_1 (Extracted),TC_XTALK_1_1 (Extracted)
1/1/1904  00:00:00.900700,-5.224809E-4,2.351461E-3,-6.593594E-5,1.068444E-2,7.721632E-3,-2.125101E-2,9.595653E-3,1.025222E+0,2.214072E+1,3.180828E+1,-1.245923E+0,-1.228056E-1,-5.614678E-2,8.475179E-2,7.842138E-2,5.473268E-1,1.061270E+0,1.958656E+1,3.187500E+2,6.733455E-3,1.806880E+2
1/1/1904  00:00:00.900800,-2.762089E-3,-1.624383E-3,8.567770E-3,5.600149E-3,6.004222E-3,-1.430041E-2,1.183109E-2,1.022475E+0,2.182120E+1,3.155280E+1,-1.307120E+0,-1.600741E-1,-7.594994E-2,4.920740E-2,1.698608E-1,5.470077E-1,1.060312E+0,1.933093E+1,3.181108E+2,1.526009E-2,1.796664E+2
1/1/1904  00:00:00.900900,-9.480913E-3,1.026180E-3,8.999456E-3,1.530653E-2,3.857459E-3,-2.255424E-2,1.055370E-2,1.022284E+0,2.207682E+1,3.257472E+1,-1.269460E+0,-1.676788E-2,-4.323168E-2,2.146544E-2,2.380600E-2,5.495606E-1,1.059290E+0,1.952265E+1,3.184943E+2,2.037607E-2,1.803688E+2
1/1/1904  00:00:00.901000,-7.241305E-3,5.844196E-4,-3.951104E-3,1.761757E-2,-6.713736E-6,-2.081659E-2,9.276305E-3,1.021709E+0,2.252415E+1,3.251085E+1,-1.028436E+0,9.681229E-2,-5.959081E-2,1.539689E-2,7.180133E-2,5.479651E-1,1.060057E+0,2.009784E+1,3.189418E+2,1.739175E-2,1.816458E+2
1/1/1904  00:00:00.901100,-8.424249E-4,1.427899E-2,-6.541215E-3,1.438211E-2,1.281344E-3,-3.037366E-2,1.342783E-2,1.024775E+0,2.201291E+1,3.142506E+1,-1.065154E+0,1.340185E-2,-3.246910E-2,1.843117E-2,1.156591E-1,5.390299E-1,1.060376E+0,1.926702E+1,3.183026E+2,1.653909E-2,1.804326E+2
1/1/1904  00:00:00.901200,4.916567E-3,1.516251E-2,-5.246160E-3,1.669315E-2,-5.588297E-3,-1.169394E-2,7.360216E-3,1.022731E+0,2.169339E+1,3.206376E+1,-1.283583E+0,-7.888202E-2,-4.796722E-2,2.016504E-2,7.669640E-3,5.320094E-1,1.059993E+0,1.907529E+1,3.184943E+2,1.184944E-2,1.801133E+2
1/1/1904  00:00:00.901300,-4.361809E-3,6.327305E-3,3.819232E-3,1.530653E-2,-3.012182E-3,-1.039071E-2,1.151174E-2,1.024455E+0,2.201291E+1,3.199989E+1,-1.320772E+0,-1.086081E-1,-3.333011E-2,-9.310788E-3,5.980250E-2,5.336050E-1,1.059993E+0,1.984220E+1,3.188139E+2,9.291445E-3,1.797302E+2
1/1/1904  00:00:00.901400,-4.361809E-3,8.536107E-3,-3.519418E-3,1.391990E-2,-2.153476E-3,-1.777571E-2,8.318260E-3,1.024903E+0,2.182120E+1,3.116958E+1,-1.278404E+0,6.303094E-3,-1.008292E-2,-3.878661E-2,4.614865E-2,5.352005E-1,1.060823E+0,1.869183E+1,3.179830E+2,1.781808E-2,1.800495E+2
1/1/1904  00:00:00.901500,-6.921361E-3,2.351461E-3,7.272714E-3,7.448982E-3,-4.300239E-3,-9.956293E-3,7.998912E-3,1.026180E+0,2.201291E+1,3.155280E+1,-1.117408E+0,2.804305E-2,-2.773356E-2,-3.401846E-2,3.532113E-3,5.489224E-1,1.061717E+0,1.920311E+1,3.183026E+2,1.909708E-2,1.799856E+2
1/1/1904  00:00:00.901600,3.435142E-2,2.223068E-2,-4.814474E-3,1.253328E-2,-1.294771E-3,-1.169394E-2,1.931297E-3,1.027777E+0,2.246025E+1,3.270246E+1,-1.016667E+0,1.562022E-2,-9.221917E-3,-9.310788E-3,1.082116E-1,5.588149E-1,1.063186E+0,2.048130E+1,3.199006E+2,2.037607E-2,1.794748E+2
1/1/1904  00:00:00.901700,-5.001697E-3,5.885545E-3,-3.951104E-3,1.576873E-2,-5.158944E-3,-4.308937E-3,1.278913E-2,1.022475E+0,2.162948E+1,3.116958E+1,-1.086809E+0,-9.574157E-2,-1.223544E-2,7.594466E-3,5.152744E-2,5.559429E-1,1.059546E+0,1.875574E+1,3.181747E+2,6.307123E-3,1.801772E+2
1/1/1904  00:00:00.901800,4.276679E-3,1.467940E-3,1.461136E-2,6.986774E-3,2.140049E-3,-1.256277E-2,9.276305E-3,1.026436E+0,2.246025E+1,3.225537E+1,-1.282641E+0,-1.032840E-1,3.468944E-2,-3.675703E-3,2.752977E-2,5.581767E-1,1.062356E+0,1.939483E+1,3.186222E+2,1.142310E-2,1.801772E+2
1/1/1904  00:00:00.901900,1.077239E-3,3.676743E-3,3.819232E-3,6.986774E-3,5.145517E-3,-1.603806E-2,1.023435E-2,1.026563E+0,2.162948E+1,3.168054E+1,-1.401270E+0,3.641059E-3,2.435735E-2,-3.055072E-2,-4.363570E-2,5.623252E-1,1.061589E+0,1.920311E+1,3.184304E+2,9.717777E-3,1.792194E+2
1/1/1904  00:00:00.902000,1.077239E-3,3.676743E-3,8.136085E-3,6.062357E-3,3.857459E-3,-1.473483E-2,8.318260E-3,1.024903E+0,2.118215E+1,3.116958E+1,-1.232742E+0,1.043547E-1,-7.499903E-3,-3.055072E-2,2.670227E-2,5.674310E-1,1.061078E+0,1.837228E+1,3.172798E+2,1.270210E-2,1.790278E+2
1/1/1904  00:00:00.902100,-2.025369E-4,5.002024E-3,1.660805E-3,8.373399E-3,4.286812E-3,-9.521881E-3,8.956957E-3,1.025094E+0,2.220463E+1,3.168054E+1,-1.119761E+0,1.056857E-1,-1.610997E-2,-1.798015E-2,5.773373E-2,5.629634E-1,1.061462E+0,1.926702E+1,3.186861E+2,1.227577E-2,1.806880E+2
1/1/1904  00:00:00.902200,6.516288E-3,5.844196E-4,2.955861E-3,5.137940E-3,1.072710E-2,-1.994777E-2,9.276305E-3,1.025222E+0,2.207682E+1,3.148893E+1,-1.095753E+0,-8.731180E-2,-1.955400E-2,4.126722E-3,-2.667184E-2,5.655163E-1,1.061334E+0,1.894747E+1,3.184304E+2,8.438782E-3,1.802411E+2
1/1/1904  00:00:00.902300,-5.641585E-3,3.676743E-3,-2.656048E-3,1.022223E-2,1.115645E-2,-1.560365E-2,1.215044E-2,1.023753E+0,2.060700E+1,3.065862E+1,-1.123527E+0,-9.352321E-2,-6.118484E-4,2.826318E-3,-2.212056E-2,5.677501E-1,1.059801E+0,1.786100E+1,3.165128E+2,5.880791E-3,1.793471E+2
1/1/1904  00:00:00.902400,7.796064E-3,-1.045959E-2,1.288462E-2,-1.519923E-2,1.587933E-2,6.551364E-3,1.183109E-2,1.023625E+0,2.207682E+1,3.206376E+1,-1.318418E+0,-7.932569E-2,-9.221917E-3,4.560190E-3,-9.990606E-2,5.610487E-1,1.059290E+0,1.933093E+1,3.183026E+2,1.057044E-2,1.804965E+2
1/1/1904  00:00:00.902500,4.596623E-3,4.560264E-3,7.272714E-3,9.297816E-3,1.587933E-2,-8.336405E-4,9.915001E-3,1.024328E+0,2.194901E+1,3.136119E+1,-1.341485E+0,8.350212E-2,1.617779E-2,-2.101442E-2,-1.040436E-1,5.639207E-1,1.060631E+0,1.933093E+1,3.182386E+2,1.355476E-2,1.794110E+2
1/1/1904  00:00:00.902600,-8.841025E-3,2.351461E-3,6.409344E-3,6.524566E-3,1.502063E-2,-2.571289E-3,1.310848E-2,1.024392E+0,2.277977E+1,3.231924E+1,-1.124469E+0,6.531154E-2,-1.955400E-2,-4.109171E-3,-2.046555E-2,5.674310E-1,1.059929E+0,1.997002E+1,3.194531E+2,1.227577E-2,1.819012E+2
1/1/1904  00:00:00.902700,-2.442145E-3,-2.991012E-4,1.590642E-2,8.373399E-3,1.759674E-2,1.654284E-2,8.637609E-3,1.023944E+0,2.207682E+1,3.238311E+1,-1.055739E+0,5.421973E-2,-2.127601E-2,2.146544E-2,-8.128719E-2,5.636016E-1,1.060504E+0,1.958656E+1,3.193253E+2,1.142310E-2,1.799856E+2
1/1/1904  00:00:00.902800,-1.332024E-2,-6.041987E-3,1.461136E-2,5.600149E-3,2.017286E-2,-8.336405E-4,9.595653E-3,1.026308E+0,2.156558E+1,3.168054E+1,-1.134825E+0,-1.028403E-1,-1.783199E-2,2.233238E-2,-3.163687E-2,5.623252E-1,1.061717E+0,1.926702E+1,3.184304E+2,8.012450E-3,1.798579E+2
1/1/1904  00:00:00.902900,-8.841025E-3,-4.274945E-3,1.806485E-2,8.835608E-3,2.403703E-2,-1.702465E-3,6.721519E-3,1.023433E+0,2.258806E+1,3.193602E+1,-1.273697E+0,-1.010656E-1,-5.347386E-3,3.259786E-3,2.173724E-2,5.661545E-1,1.060695E+0,1.939483E+1,3.189418E+2,1.355476E-2,1.807519E+2
1/1/1904  00:00:00.903000,6.836232E-3,-4.716706E-3,8.567770E-3,4.213524E-3,2.231962E-2,-4.308937E-3,7.040868E-3,1.024647E+0,2.386616E+1,3.353277E+1,-1.392797E+0,-3.983884E-2,-1.654048E-2,-1.508363E-3,3.663234E-2,5.626443E-1,1.061270E+0,2.048130E+1,3.203481E+2,1.824441E-2,1.827313E+2
1/1/1904  00:00:00.903100,7.572952E-4,-4.274945E-3,1.935990E-2,2.826898E-3,2.103156E-2,7.420188E-3,3.847386E-3,1.030396E+0,2.252415E+1,3.193602E+1,-1.202613E+0,4.845198E-2,-2.988608E-2,8.461402E-3,7.511135E-2,5.530709E-1,1.064974E+0,1.958656E+1,3.190057E+2,2.208140E-2,1.805603E+2
1/1/1904  00:00:00.903200,7.796064E-3,5.443784E-3,4.250917E-3,4.213524E-3,2.532509E-2,-1.125953E-2,7.998912E-3,1.028032E+0,2.188510E+1,3.148893E+1,-9.964245E-1,1.340185E-2,-2.041501E-2,3.967110E-2,-3.915437E-3,5.438166E-1,1.064080E+0,1.926702E+1,3.187500E+2,1.099677E-2,1.796025E+2
1/1/1904  00:00:00.903300,9.715728E-3,5.844196E-4,1.547474E-2,8.835608E-3,2.317832E-2,-8.336405E-4,9.276305E-3,1.019665E+0,2.175729E+1,3.193602E+1,-9.898340E-1,-8.287507E-2,-6.208393E-3,4.530619E-2,4.366614E-2,5.438166E-1,1.059099E+0,1.984220E+1,3.191335E+2,2.896468E-3,1.796664E+2
1/1/1904  00:00:00.903400,-1.428007E-2,-1.311015E-2,2.324507E-2,5.137940E-3,1.888480E-2,4.695957E-4,1.023435E-2,1.028224E+0,2.373835E+1,3.461856E+1,-1.291585E+0,-1.139321E-1,-3.160809E-2,1.092445E-3,5.483746E-2,5.352005E-1,1.062739E+0,2.080085E+1,3.207316E+2,9.291445E-3,1.827952E+2
1/1/1904  00:00:00.903500,-1.802257E-3,-7.809028E-3,1.417968E-2,-1.332977E-3,1.459127E-2,2.641656E-3,9.276305E-3,1.031098E+0,2.207682E+1,3.219150E+1,-1.373967E+0,-5.093066E-2,-4.710621E-2,-3.705274E-2,-6.811707E-3,5.361579E-1,1.064974E+0,1.926702E+1,3.186222E+2,1.739175E-2,1.804326E+2
1/1/1904  00:00:00.903600,-1.364019E-2,1.909701E-3,1.288462E-2,5.137940E-3,1.459127E-2,7.854600E-3,1.246979E-2,1.021645E+0,2.194901E+1,3.206376E+1,-1.164483E+0,9.060088E-2,-3.634363E-2,-3.531887E-2,-5.066949E-2,5.367961E-1,1.058524E+0,1.977829E+1,3.188139E+2,2.336039E-2,1.804326E+2
1/1/1904  00:00:00.903700,-9.800857E-3,1.426592E-4,1.202125E-2,8.373399E-3,9.439042E-3,-1.268052E-3,8.318260E-3,1.027585E+0,2.188510E+1,3.129732E+1,-1.101873E+0,2.449367E-2,-5.743829E-2,-2.014749E-2,8.090390E-2,5.441357E-1,1.063250E+0,1.875574E+1,3.183665E+2,1.909708E-2,1.803688E+2
1/1/1904  00:00:00.903800,6.836232E-3,1.251195E-2,-6.109530E-3,2.824836E-2,8.580337E-3,-1.702465E-3,1.630196E-2,1.013469E+0,2.214072E+1,3.193602E+1,-1.002544E+0,-3.007805E-2,-2.988608E-2,-1.104466E-2,1.185554E-1,5.616869E-1,1.054117E+0,1.939483E+1,3.184943E+2,1.184944E-2,1.806880E+2
1/1/1904  00:00:00.903900,6.836232E-3,9.861389E-3,-7.404586E-3,1.253328E-2,5.145517E-3,-4.308937E-3,8.956957E-3,1.017749E+0,2.182120E+1,3.174441E+1,-1.206850E+0,-2.115401E-1,-7.930407E-3,-3.661927E-2,-2.377557E-2,5.750897E-1,1.056097E+0,1.933093E+1,3.184943E+2,1.227577E-2,1.801133E+2
1/1/1904  00:00:00.904000,-6.601417E-3,-2.066143E-3,1.115788E-2,1.253328E-2,4.286812E-3,1.772832E-3,9.276305E-3,1.027074E+0,2.233244E+1,3.251085E+1,-1.398917E+0,-2.874703E-2,-9.652420E-3,-5.959308E-2,4.904492E-2,5.923218E-1,1.061653E+0,1.977829E+1,3.192614E+2,1.568642E-2,1.810711E+2
1/1/1904  00:00:00.904100,-2.442145E-3,1.030315E-2,7.704400E-3,2.364690E-3,-4.360663E-4,-3.992284E-4,6.082823E-3,1.031035E+0,2.150167E+1,3.116958E+1,-1.307591E+0,1.118349E-2,-8.360910E-3,-5.265759E-2,8.669644E-2,6.050864E-1,1.064846E+0,1.881965E+1,3.181108E+2,2.634472E-2,1.794748E+2
1/1/1904  00:00:00.904200,1.077239E-3,6.769066E-3,5.977658E-3,8.373399E-3,4.226388E-4,-6.480997E-3,8.637609E-3,1.023497E+0,2.329102E+1,3.327729E+1,-1.109405E+0,1.145592E-1,-3.548262E-2,-1.234506E-2,1.015216E-2,6.159362E-1,1.060695E+0,2.067303E+1,3.202841E+2,1.952341E-2,1.825398E+2
1/1/1904  00:00:00.904300,1.035562E-2,2.620653E-2,-1.215312E-2,1.623094E-2,-1.724124E-3,-1.516924E-2,1.023435E-2,1.024775E+0,2.156558E+1,3.053088E+1,-1.038792E+0,-2.564133E-2,-1.352695E-2,1.496342E-2,1.553794E-1,6.152980E-1,1.061142E+0,1.830837E+1,3.180469E+2,2.037607E-2,1.792833E+2
1/1/1904  00:00:00.904400,1.227528E-2,1.560427E-2,-5.246160E-3,1.391990E-2,-1.294771E-3,-1.777571E-2,8.318260E-3,1.025094E+0,2.156558E+1,3.142506E+1,-1.117878E+0,-9.441055E-2,1.316426E-2,2.493319E-2,1.793771E-1,6.152980E-1,1.062036E+0,1.933093E+1,3.184304E+2,1.312843E-2,1.800495E+2
1/1/1904  00:00:00.904500,-9.160969E-3,-1.620248E-2,2.842530E-2,1.068444E-2,4.226388E-4,-2.571289E-3,1.119239E-2,1.025733E+0,2.284368E+1,3.289407E+1,-1.264282E+0,-7.089592E-2,1.574728E-2,4.140498E-2,-2.087930E-2,6.015761E-1,1.062994E+0,2.073694E+1,3.199006E+2,1.824441E-2,1.803688E+2
1/1/1904  00:00:00.904600,-9.480913E-3,-7.408617E-4,1.547474E-2,1.253328E-2,-2.153476E-3,-1.082512E-2,8.318260E-3,1.029182E+0,2.220463E+1,3.199989E+1,-1.283112E+0,-6.563409E-3,5.415200E-3,3.273562E-2,4.738991E-2,5.971085E-1,1.064335E+0,1.926702E+1,3.184943E+2,2.549205E-2,1.809434E+2
1/1/1904  00:00:00.904700,-9.160969E-3,-2.017832E-2,2.972035E-2,5.158562E-4,1.710696E-3,-1.516924E-2,5.763475E-3,1.031482E+0,2.252415E+1,3.263859E+1,-1.196023E+0,8.261477E-2,-1.524896E-2,4.400579E-2,6.476753E-2,6.085966E-1,1.066379E+0,1.952265E+1,3.184943E+2,2.122874E-2,1.814543E+2
1/1/1904  00:00:00.904800,6.836232E-3,6.327305E-3,8.136085E-3,1.715536E-2,-3.870887E-3,-1.430041E-2,9.276305E-3,1.025541E+0,2.143777E+1,3.078636E+1,-1.091516E+0,5.111402E-2,3.339793E-2,3.230215E-2,6.063000E-2,6.006188E-1,1.061845E+0,1.888356E+1,3.183026E+2,2.165507E-2,1.789640E+2
1/1/1904  00:00:00.904900,-3.082033E-3,-1.624383E-3,8.567770E-3,1.669315E-2,-2.582829E-3,-9.521881E-3,1.183109E-2,1.020942E+0,2.207682E+1,3.238311E+1,-1.083984E+0,-4.471924E-2,1.574728E-2,2.883440E-2,3.745984E-2,5.942365E-1,1.059099E+0,2.035348E+1,3.193892E+2,1.227577E-2,1.807519E+2
1/1/1904  00:00:00.905000,6.516288E-3,1.339547E-2,-5.246160E-3,1.623094E-2,2.140049E-3,-1.256277E-2,1.470522E-2,1.020942E+0,2.182120E+1,3.155280E+1,-1.266636E+0,-9.751626E-2,1.359477E-2,9.761807E-3,2.013060E-1,5.833867E-1,1.059163E+0,1.888356E+1,3.185582E+2,7.159786E-3,1.797941E+2
1/1/1904  00:00:00.905100,7.572952E-4,5.885545E-3,-9.293065E-4,2.039082E-2,2.140049E-3,-1.082512E-2,1.183109E-2,1.022859E+0,2.201291E+1,3.263859E+1,-1.325009E+0,-7.133959E-2,3.253692E-2,2.392850E-3,1.636545E-1,5.840249E-1,1.059929E+0,2.016175E+1,3.191975E+2,9.291445E-3,1.801772E+2
1/1/1904  00:00:00.905200,-5.001697E-3,-1.182622E-3,5.977658E-3,7.448982E-3,2.998754E-3,-1.039071E-2,9.276305E-3,1.025925E+0,2.162948E+1,3.155280E+1,-1.251101E+0,5.732543E-2,-2.213702E-2,4.126722E-3,-7.639212E-3,5.814720E-1,1.062036E+0,1.926702E+1,3.185582E+2,1.184944E-2,1.802411E+2
1/1/1904  00:00:00.905300,-4.041865E-3,8.977868E-3,-6.972901E-3,1.669315E-2,2.569402E-3,-1.256277E-2,1.215044E-2,1.021773E+0,2.341883E+1,3.283020E+1,-1.040204E+0,7.285397E-2,-4.323168E-2,1.322955E-2,1.541382E-1,5.792382E-1,1.059035E+0,2.022566E+1,3.200284E+2,8.865113E-3,1.815820E+2
1/1/1904  00:00:00.905400,-3.401977E-3,1.030315E-2,-3.087733E-3,1.114665E-2,6.004222E-3,-1.473483E-2,6.721519E-3,1.025541E+0,2.233244E+1,3.199989E+1,-1.066096E+0,5.415749E-3,-5.313326E-2,2.449972E-2,-2.998186E-2,5.821102E-1,1.062100E+0,1.926702E+1,3.188139E+2,1.142310E-2,1.806880E+2
1/1/1904  00:00:00.905500,7.156176E-3,5.443784E-3,5.114288E-3,1.576873E-2,1.072710E-2,-1.473483E-2,1.023435E-2,1.021326E+0,2.361054E+1,3.346890E+1,-1.174368E+0,-6.468450E-2,-4.409269E-2,4.617313E-2,-5.984201E-3,5.894498E-1,1.059354E+0,2.092867E+1,3.204759E+2,1.184944E-2,1.818374E+2
1/1/1904  00:00:00.905600,5.556455E-3,-2.507903E-3,-2.656048E-3,1.345769E-2,1.287386E-2,-1.516924E-2,9.915001E-3,1.022475E+0,2.214072E+1,3.155280E+1,-1.290644E+0,-8.864281E-2,-2.333862E-3,8.258445E-2,5.525122E-2,5.932792E-1,1.059737E+0,1.913920E+1,3.184304E+2,8.438782E-3,1.807519E+2
1/1/1904  00:00:00.905700,4.373511E-4,4.118503E-3,-4.976212E-4,1.160886E-2,1.416192E-2,-6.480997E-3,8.637609E-3,1.023625E+0,2.207682E+1,3.251085E+1,-1.279346E+0,7.684703E-2,-9.221917E-3,9.905624E-2,4.242488E-2,5.929601E-1,1.060695E+0,1.984220E+1,3.190696E+2,1.014411E-2,1.803688E+2
1/1/1904  00:00:00.905800,7.572952E-4,1.251195E-2,-4.976212E-4,7.911191E-3,1.802609E-2,-1.516924E-2,1.310848E-2,1.021773E+0,2.214072E+1,3.206376E+1,-1.106110E+0,8.749517E-2,-2.256752E-2,1.085925E-1,-4.156694E-2,5.776426E-1,1.059865E+0,1.933093E+1,3.188139E+2,1.227577E-2,1.806880E+2
1/1/1904  00:00:00.905900,4.276679E-3,3.676743E-3,7.272714E-3,1.022223E-2,1.888480E-2,-2.342307E-2,6.082823E-3,1.024839E+0,2.226853E+1,3.199989E+1,-1.136708E+0,3.026141E-2,-4.839772E-2,9.472156E-2,1.594470E-2,5.734941E-1,1.060312E+0,1.933093E+1,3.185582E+2,1.483376E-2,1.808796E+2
1/1/1904  00:00:00.906000,2.676959E-3,6.327305E-3,1.504305E-2,9.760025E-3,1.888480E-2,-3.440113E-3,8.637609E-3,1.024966E+0,2.220463E+1,3.206376E+1,-1.168719E+0,-1.756026E-1,-5.442477E-2,9.342116E-2,1.462769E-1,5.565811E-1,1.061781E+0,1.997002E+1,3.191975E+2,1.483376E-2,1.796664E+2
1/1/1904  00:00:00.906100,-8.841025E-3,9.861389E-3,-7.404586E-3,1.438211E-2,2.103156E-2,-2.646395E-2,1.246979E-2,1.025988E+0,2.354664E+1,3.308568E+1,-1.257691E+0,-1.640671E-1,2.650987E-2,7.348162E-2,2.596452E-1,5.584958E-1,1.061462E+0,2.028957E+1,3.200284E+2,1.781808E-2,1.834337E+2
1/1/1904  00:00:00.906200,-6.281473E-3,-4.274945E-3,8.999456E-3,9.297816E-3,2.017286E-2,-1.256277E-2,1.055370E-2,1.022731E+0,2.188510E+1,3.174441E+1,-1.228505E+0,-4.250088E-2,5.415200E-3,8.388486E-2,9.662651E-2,5.454121E-1,1.059546E+0,1.907529E+1,3.186861E+2,1.739175E-2,1.806242E+2
1/1/1904  00:00:00.906300,-1.802257E-3,-6.041987E-3,1.892822E-2,8.835608E-3,1.888480E-2,-4.743349E-3,7.360216E-3,1.024647E+0,2.156558E+1,3.251085E+1,-1.153655E+0,1.296441E-1,-1.610997E-2,6.784653E-2,2.530252E-1,5.463695E-1,1.060695E+0,1.881965E+1,3.187500E+2,1.867074E-2,1.797941E+2
1/1/1904  00:00:00.906400,-1.482313E-3,4.560264E-3,6.841029E-3,9.760025E-3,2.060221E-2,-6.046585E-3,1.151174E-2,1.022603E+0,2.246025E+1,3.231924E+1,-1.172015E+0,2.626836E-2,-2.515054E-2,3.490296E-2,2.480601E-1,5.438166E-1,1.059354E+0,1.997002E+1,3.191975E+2,1.909708E-2,1.808157E+2
1/1/1904  00:00:00.906500,1.397183E-3,1.030315E-2,6.409344E-3,9.760025E-3,1.845545E-2,-1.039071E-2,1.246979E-2,1.023050E+0,2.086262E+1,3.104184E+1,-1.184725E+0,-7.755100E-2,-4.055876E-3,-1.321200E-2,1.644820E-1,5.537091E-1,1.058971E+0,1.843619E+1,3.174716E+2,1.824441E-2,1.788363E+2
1/1/1904  00:00:00.906600,2.996903E-3,6.327305E-3,1.158957E-2,1.114665E-2,1.587933E-2,-4.308937E-3,9.915001E-3,1.022220E+0,2.162948E+1,3.187215E+1,-1.179547E+0,-1.902438E-1,5.415200E-3,-4.658904E-2,1.177279E-1,5.626443E-1,1.058907E+0,1.907529E+1,3.185582E+2,1.909708E-2,1.803049E+2
1/1/1904  00:00:00.906700,3.636791E-3,-1.624383E-3,1.245294E-2,8.373399E-3,1.931415E-2,-1.386600E-2,8.956957E-3,1.024008E+0,2.233244E+1,3.180828E+1,-1.215324E+0,-9.041750E-2,-1.051343E-2,-6.479469E-2,2.190974E-1,5.754088E-1,1.060440E+0,1.907529E+1,3.193892E+2,1.909708E-2,1.805603E+2
1/1/1904  00:00:00.906800,-2.122201E-3,1.426592E-4,6.841029E-3,7.448982E-3,1.287386E-2,-5.177761E-3,7.998912E-3,1.023497E+0,2.169339E+1,3.136119E+1,-1.161658E+0,8.965129E-3,-2.558105E-2,-6.306082E-2,5.400996E-2,5.865778E-1,1.059737E+0,1.907529E+1,3.186222E+2,1.696542E-2,1.797302E+2
1/1/1904  00:00:00.906900,-5.961529E-3,-5.600226E-3,1.202125E-2,4.675732E-3,1.587933E-2,-4.743349E-3,1.055370E-2,1.022922E+0,2.233244E+1,3.270246E+1,-1.152714E+0,1.300877E-1,-7.681094E-2,-6.132695E-2,-2.336182E-2,5.939174E-1,1.060184E+0,1.977829E+1,3.193253E+2,1.526009E-2,1.815181E+2
1/1/1904  00:00:00.907000,9.075840E-3,8.094347E-3,8.567770E-3,9.760025E-3,1.158581E-2,6.116952E-3,1.087305E-2,1.023944E+0,2.220463E+1,3.206376E+1,-1.155068E+0,4.889566E-2,-4.624521E-2,-7.606486E-2,6.014629E-3,5.884925E-1,1.061589E+0,1.971438E+1,3.193892E+2,1.270210E-2,1.809434E+2
1/1/1904  00:00:00.907100,5.876399E-3,2.351461E-3,1.676979E-2,6.986774E-3,1.287386E-2,-6.046585E-3,7.360216E-3,1.024328E+0,2.188510E+1,3.136119E+1,-1.193198E+0,-4.693760E-2,-8.369899E-2,-7.389752E-2,-6.018581E-2,5.811529E-1,1.061270E+0,1.881965E+1,3.184943E+2,1.184944E-2,1.799218E+2
1/1/1904  00:00:00.907200,5.236511E-3,1.118667E-2,-2.656048E-3,1.391990E-2,9.868395E-3,-1.212835E-2,9.595653E-3,1.022092E+0,2.207682E+1,3.199989E+1,-1.271343E+0,-1.077207E-1,-3.505212E-2,-5.699227E-2,-7.225459E-3,5.597723E-1,1.060440E+0,1.977829E+1,3.190057E+2,1.014411E-2,1.804326E+2
1/1/1904  00:00:00.907300,1.035562E-2,-7.408617E-4,7.272714E-3,1.484432E-2,8.580337E-3,-1.299718E-2,9.915001E-3,1.023242E+0,2.239634E+1,3.270246E+1,-1.335836E+0,-5.359269E-2,-6.389584E-2,-4.702250E-2,4.780366E-2,5.406254E-1,1.060248E+0,1.971438E+1,3.193892E+2,1.483376E-2,1.812627E+2
1/1/1904  00:00:00.907400,5.876399E-3,8.977868E-3,5.977658E-3,1.623094E-2,9.009690E-3,-1.516924E-2,1.566327E-2,1.021581E+0,2.207682E+1,3.174441E+1,-1.218619E+0,1.384553E-2,-3.246910E-2,-5.092372E-2,-3.453314E-2,5.329667E-1,1.059610E+0,1.939483E+1,3.188779E+2,1.483376E-2,1.806242E+2
1/1/1904  00:00:00.907500,-1.108063E-2,7.210826E-3,1.979159E-2,9.760025E-3,4.716164E-3,6.116952E-3,9.595653E-3,1.022922E+0,2.214072E+1,3.180828E+1,-1.123527E+0,9.104455E-2,-2.988608E-2,-5.785920E-2,3.414982E-2,5.336050E-1,1.060568E+0,1.926702E+1,3.188139E+2,1.568642E-2,1.797941E+2
1/1/1904  00:00:00.907600,5.236511E-3,6.327305E-3,1.720148E-2,1.160886E-2,1.710696E-3,6.985776E-3,7.998912E-3,1.018451E+0,2.137386E+1,3.161667E+1,-1.115995E+0,-4.205721E-2,1.058124E-2,-5.222412E-2,-2.377557E-2,5.380725E-1,1.057949E+0,1.977829E+1,3.188779E+2,1.440743E-2,1.788363E+2
1/1/1904  00:00:00.907700,8.116008E-3,5.885545E-3,1.029451E-2,1.022223E-2,1.281344E-3,-1.082512E-2,1.246979E-2,1.020623E+0,2.156558E+1,3.104184E+1,-1.292998E+0,-1.196999E-1,3.555044E-2,-5.915961E-2,3.373607E-2,5.438166E-1,1.059610E+0,1.888356E+1,3.181108E+2,7.159786E-3,1.786447E+2
1/1/1904  00:00:00.907800,-1.523991E-2,-3.391424E-3,2.367676E-2,7.911191E-3,3.857459E-3,4.695957E-4,9.276305E-3,1.024200E+0,2.099043E+1,3.123345E+1,-1.387148E+0,-7.976936E-2,9.720234E-3,-5.959308E-2,1.781359E-1,5.486033E-1,1.061206E+0,1.869183E+1,3.179830E+2,5.028127E-3,1.791555E+2
